index,time1,time2,d1t,d2t,d33t,d4t,n1t,n2t,n3t,n4t
370,1464840219,1464840279,0,1,1,0,0,0,1
370,1464840226,1464840286,0,1,1,0,0,0,1
370,1464843137,1464843197,0,1,1,0,0,0,1
370,1464843342,1464843402,0,1,1,0,0,0,1
370,1464843506,1464843566,0,1,1,0,0,0,1
370,1464843711,1464843771,0,1,1,0,0,0,1
370,1464843916,1464843976,0,1,1,0,0,0,1
370,1464844039,1464844099,0,1,1,0,0,0,1
370,1464844203,1464844263,0,1,1,0,0,0,1
370,1464844367,1464844427,0,1,1,0,0,0,1
370,1464844572,1464844632,0,1,1,0,0,0,1
370,1464844695,1464844755,0,1,1,0,0,0,1
370,1464844777,1464844837,0,1,1,0,0,0,1
370,1464846991,1464847051,0,1,1,0,0,0,1
370,1464847155,1464847215,0,1,1,0,0,0,1
370,1464847319,1464847379,0,1,1,0,0,0,1
370,1464847483,1464847543,0,1,1,0,0,0,1
370,1464847688,1464847748,0,1,1,0,0,0,1
370,1464847852,1464847912,0,1,1,0,0,0,1
370,1464848016,1464848076,0,1,1,0,0,0,1
370,1464848221,1464848281,0,1,1,0,0,0,1
370,1464848385,1464848445,0,1,1,0,0,0,1
370,1464848549,1464848609,0,1,1,0,0,0,1
370,1464848713,1464848773,0,1,1,0,0,0,1
370,1464848836,1464848896,0,1,1,0,0,0,1
370,1464849000,1464849060,0,1,1,0,0,0,1
370,1464853613,1464853673,0,1,1,0,0,0,1
370,1464859865,1464859925,0,1,1,0,0,0,1
370,1464866348,1464866408,0,1,1,0,0,0,1
370,1464872832,1464872892,0,1,1,0,0,0,1
370,1464887597,1464887657,0,1,1,0,0,0,1
370,1464887773,1464887833,0,1,1,0,0,0,1
370,1464887905,1464887965,0,1,1,0,0,0,1
370,1464888081,1464888141,0,1,1,0,0,0,1
370,1464888213,1464888273,0,1,1,0,0,0,1
370,1464890320,1464890380,0,1,1,0,0,0,1
370,1464890416,1464890476,0,1,1,0,0,0,1
370,1464898622,1464898682,0,1,1,0,0,0,1
370,1464898748,1464898808,0,1,1,0,0,0,1
370,1464898958,1464899018,0,1,1,0,0,0,1
370,1464899042,1464899102,0,1,1,0,0,0,1
370,1464912250,1464912310,0,1,1,0,0,0,1
370,1464912414,1464912474,0,1,1,0,0,0,1
370,1464912496,1464912556,0,1,1,0,0,0,1
370,1464926524,1464926584,0,1,1,0,0,0,1
370,1464926682,1464926742,0,1,1,0,0,0,1
370,1464926846,1464926906,0,1,1,0,0,0,1
370,1464927010,1464927070,0,1,1,0,0,0,1
370,1464927174,1464927234,0,1,1,0,0,0,1
370,1464927338,1464927398,0,1,1,0,0,0,1
370,1464927502,1464927562,0,1,1,0,0,0,1
370,1464927880,1464927940,0,1,1,0,0,0,1
370,1464931565,1464931625,0,1,1,0,0,0,1
370,1464931729,1464931789,0,1,1,0,0,0,1
370,1464931893,1464931953,0,1,1,0,0,0,1
370,1464932057,1464932117,0,1,1,0,0,0,1
370,1464932221,1464932281,0,1,1,0,0,0,1
371,1464626641,1464626701,0,0,0,0,0,0,0
371,1464630307,1464630367,0,0,0,0,0,0,0
371,1464637158,1464637218,0,0,0,0,0,0,0
371,1464712013,1464712073,0,0,0,0,0,0,0
371,1464714999,1464715059,0,0,0,0,0,0,0
371,1464718156,1464718216,0,0,0,0,0,0,0
371,1464721508,1464721568,0,0,0,0,0,0,0
371,1464733432,1464733492,0,0,0,0,0,0,0
371,1464733803,1464733863,0,0,0,0,0,0,0
371,1464734010,1464734070,0,0,0,0,0,0,0
371,1464747012,1464747072,0,0,0,0,0,0,0
371,1464747035,1464747095,0,0,0,0,0,0,0
371,1464747536,1464747596,0,0,0,0,0,0,0
371,1464747576,1464747636,0,0,0,0,0,0,0
371,1464791064,1464791124,0,0,0,0,0,0,0
371,1464813503,1464813563,0,0,0,0,0,0,0
371,1464815963,1464816023,0,0,0,0,0,0,0
371,1464820377,1464820437,0,0,0,0,0,0,0
371,1464831563,1464831623,0,0,0,0,0,0,0
371,1464834528,1464834588,0,0,0,0,0,0,0
371,1464877193,1464877253,0,0,0,0,0,0,0
372,1464615984,1464616044,1,1,1,1,1,1,1
372,1464616043,1464616103,1,1,1,1,1,1,1
372,1464620064,1464620124,1,1,1,1,1,1,1
372,1464620171,1464620231,1,1,1,1,1,1,1
372,1464620411,1464620471,1,1,1,1,1,1,1
372,1464620472,1464620532,1,1,1,1,1,1,1
372,1464621736,1464621796,1,1,1,1,1,1,1
372,1464621737,1464621797,1,1,1,1,1,1,1
372,1464621805,1464621865,1,1,1,1,1,1,1
372,1464626173,1464626233,1,1,1,1,1,1,1
372,1464626191,1464626251,1,1,1,1,1,1,1
372,1464627537,1464627597,1,1,1,1,1,1,1
372,1464627693,1464627753,1,1,1,1,1,1,1
372,1464629216,1464629276,1,1,1,1,1,1,1
372,1464629292,1464629352,1,1,1,1,1,1,1
372,1464629333,1464629393,1,1,1,1,1,1,1
372,1464629537,1464629597,1,1,1,1,1,1,1
372,1464629579,1464629639,1,1,1,1,1,1,1
372,1464630266,1464630326,1,1,1,1,1,1,1
372,1464630320,1464630380,1,1,1,1,1,1,1
372,1464630358,1464630418,1,1,1,1,1,1,1
372,1464630834,1464630894,1,1,1,1,1,1,1
372,1464630850,1464630910,1,1,1,1,1,1,1
372,1464630973,1464631033,1,1,1,1,1,1,1
372,1464631406,1464631466,1,1,1,1,1,1,1
372,1464631537,1464631597,1,1,1,1,1,1,1
372,1464632402,1464632462,1,1,1,1,1,1,1
372,1464633152,1464633212,1,1,1,1,1,1,1
372,1464633228,1464633288,1,1,1,1,1,1,1
372,1464634910,1464634970,1,1,1,1,1,1,1
372,1464634950,1464635010,1,1,1,1,1,1,1
372,1464634991,1464635051,1,1,1,1,1,1,1
372,1464635445,1464635505,1,1,1,1,1,1,1
372,1464635483,1464635543,1,1,1,1,1,1,1
372,1464635667,1464635727,1,1,1,1,1,1,1
372,1464635729,1464635789,1,1,1,1,1,1,1
372,1464637583,1464637643,1,1,1,1,1,1,1
372,1464637629,1464637689,1,1,1,1,1,1,1
372,1464637881,1464637941,1,1,1,1,1,1,1
372,1464637930,1464637990,1,1,1,1,1,1,1
372,1464638158,1464638218,1,1,1,1,1,1,1
372,1464638188,1464638248,1,1,1,1,1,1,1
372,1464643012,1464643072,1,1,1,1,1,1,1
372,1464643047,1464643107,1,1,1,1,1,1,1
372,1464644131,1464644191,1,1,1,1,1,1,1
372,1464644208,1464644268,1,1,1,1,1,1,1
372,1464644380,1464644440,1,1,1,1,1,1,1
372,1464644552,1464644612,1,1,1,1,1,1,1
372,1464644724,1464644784,1,1,1,1,1,1,1
372,1464644853,1464644913,1,1,1,1,1,1,1
372,1464645224,1464645284,1,1,1,1,1,1,1
372,1464645240,1464645300,1,1,1,1,1,1,1
372,1464645412,1464645472,1,1,1,1,1,1,1
372,1464645584,1464645644,1,1,1,1,1,1,1
372,1464645774,1464645834,1,1,1,1,1,1,1
372,1464645842,1464645902,1,1,1,1,1,1,1
372,1464647994,1464648054,1,1,1,1,1,1,1
372,1464648035,1464648095,1,1,1,1,1,1,1
372,1464649785,1464649845,1,1,1,1,1,1,1
372,1464649798,1464649858,1,1,1,1,1,1,1
372,1464649970,1464650030,1,1,1,1,1,1,1
372,1464650142,1464650202,1,1,1,1,1,1,1
372,1464650314,1464650374,1,1,1,1,1,1,1
372,1464650486,1464650546,1,1,1,1,1,1,1
372,1464650658,1464650718,1,1,1,1,1,1,1
372,1464650744,1464650804,1,1,1,1,1,1,1
372,1464651288,1464651348,1,1,1,1,1,1,1
372,1464651381,1464651441,1,1,1,1,1,1,1
372,1464651561,1464651621,1,1,1,1,1,1,1
372,1464651604,1464651664,1,1,1,1,1,1,1
372,1464653246,1464653306,1,1,1,1,1,1,1
372,1464653247,1464653307,1,1,1,1,1,1,1
372,1464653281,1464653341,1,1,1,1,1,1,1
372,1464655185,1464655245,1,1,1,1,1,1,1
372,1464655216,1464655276,1,1,1,1,1,1,1
372,1464655259,1464655319,1,1,1,1,1,1,1
372,1464658601,1464658661,1,1,1,1,1,1,1
372,1464658656,1464658716,1,1,1,1,1,1,1
372,1464658742,1464658802,1,1,1,1,1,1,1
372,1464659074,1464659134,1,1,1,1,1,1,1
372,1464659215,1464659275,1,1,1,1,1,1,1
372,1464659258,1464659318,1,1,1,1,1,1,1
372,1464659597,1464659657,1,1,1,1,1,1,1
372,1464659731,1464659791,1,1,1,1,1,1,1
372,1464659860,1464659920,1,1,1,1,1,1,1
372,1464660032,1464660092,1,1,1,1,1,1,1
372,1464660204,1464660264,1,1,1,1,1,1,1
372,1464660376,1464660436,1,1,1,1,1,1,1
372,1464660811,1464660871,1,1,1,1,1,1,1
372,1464660849,1464660909,1,1,1,1,1,1,1
372,1464660978,1464661038,1,1,1,1,1,1,1
372,1464661270,1464661330,1,1,1,1,1,1,1
372,1464661390,1464661450,1,1,1,1,1,1,1
372,1464661494,1464661554,1,1,1,1,1,1,1
372,1464661623,1464661683,1,1,1,1,1,1,1
372,1464662594,1464662654,1,1,1,1,1,1,1
372,1464662702,1464662762,1,1,1,1,1,1,1
372,1464662870,1464662930,1,1,1,1,1,1,1
372,1464662999,1464663059,1,1,1,1,1,1,1
372,1464663171,1464663231,1,1,1,1,1,1,1
372,1464663298,1464663358,1,1,1,1,1,1,1
372,1464663365,1464663425,1,1,1,1,1,1,1
372,1464663721,1464663781,1,1,1,1,1,1,1
372,1464663734,1464663794,1,1,1,1,1,1,1
372,1464663816,1464663876,1,1,1,1,1,1,1
372,1464664600,1464664660,1,1,1,1,1,1,1
372,1464664677,1464664737,1,1,1,1,1,1,1
372,1464665195,1464665255,1,1,1,1,1,1,1
372,1464665251,1464665311,1,1,1,1,1,1,1
372,1464665961,1464666021,1,1,1,1,1,1,1
372,1464665962,1464666022,1,1,1,1,1,1,1
372,1464666095,1464666155,1,1,1,1,1,1,1
372,1464666386,1464666446,1,1,1,1,1,1,1
372,1464666439,1464666499,1,1,1,1,1,1,1
372,1464666614,1464666674,1,1,1,1,1,1,1
372,1464666697,1464666757,1,1,1,1,1,1,1
372,1464666809,1464666869,1,1,1,1,1,1,1
372,1464667258,1464667318,1,1,1,1,1,1,1
372,1464667301,1464667361,1,1,1,1,1,1,1
372,1464667477,1464667537,1,1,1,1,1,1,1
372,1464667600,1464667660,1,1,1,1,1,1,1
372,1464667793,1464667853,1,1,1,1,1,1,1
372,1464667991,1464668051,1,1,1,1,1,1,1
372,1464667998,1464668058,1,1,1,1,1,1,1
372,1464668202,1464668262,1,1,1,1,1,1,1
372,1464668381,1464668441,1,1,1,1,1,1,1
372,1464668382,1464668442,1,1,1,1,1,1,1
372,1464668417,1464668477,1,1,1,1,1,1,1
372,1464668885,1464668945,1,1,1,1,1,1,1
372,1464668976,1464669036,1,1,1,1,1,1,1
372,1464669105,1464669165,1,1,1,1,1,1,1
372,1464669254,1464669314,1,1,1,1,1,1,1
372,1464669363,1464669423,1,1,1,1,1,1,1
372,1464669406,1464669466,1,1,1,1,1,1,1
372,1464672731,1464672791,1,1,1,1,1,1,1
372,1464672846,1464672906,1,1,1,1,1,1,1
372,1464672889,1464672949,1,1,1,1,1,1,1
372,1464673314,1464673374,1,1,1,1,1,1,1
372,1464673410,1464673470,1,1,1,1,1,1,1
372,1464674122,1464674182,1,1,1,1,1,1,1
372,1464674209,1464674269,1,1,1,1,1,1,1
372,1464674230,1464674290,1,1,1,1,1,1,1
372,1464677207,1464677267,1,1,1,1,1,1,1
372,1464677232,1464677292,1,1,1,1,1,1,1
372,1464677404,1464677464,1,1,1,1,1,1,1
372,1464677447,1464677507,1,1,1,1,1,1,1
372,1464677578,1464677638,1,1,1,1,1,1,1
372,1464677619,1464677679,1,1,1,1,1,1,1
372,1464678332,1464678392,1,1,1,1,1,1,1
372,1464678453,1464678513,1,1,1,1,1,1,1
372,1464678576,1464678636,1,1,1,1,1,1,1
372,1464678858,1464678918,1,1,1,1,1,1,1
372,1464678945,1464679005,1,1,1,1,1,1,1
372,1464679191,1464679251,1,1,1,1,1,1,1
372,1464679314,1464679374,1,1,1,1,1,1,1
372,1464679355,1464679415,1,1,1,1,1,1,1
372,1464706988,1464707048,1,1,1,1,1,1,1
372,1464707031,1464707091,1,1,1,1,1,1,1
372,1464707160,1464707220,1,1,1,1,1,1,1
372,1464707349,1464707409,1,1,1,1,1,1,1
372,1464707504,1464707564,1,1,1,1,1,1,1
372,1464707676,1464707736,1,1,1,1,1,1,1
372,1464707848,1464707908,1,1,1,1,1,1,1
372,1464707977,1464708037,1,1,1,1,1,1,1
372,1464708623,1464708683,1,1,1,1,1,1,1
372,1464708674,1464708734,1,1,1,1,1,1,1
372,1464708880,1464708940,1,1,1,1,1,1,1
372,1464709009,1464709069,1,1,1,1,1,1,1
372,1464709224,1464709284,1,1,1,1,1,1,1
372,1464709357,1464709417,1,1,1,1,1,1,1
372,1464709525,1464709585,1,1,1,1,1,1,1
372,1464709697,1464709757,1,1,1,1,1,1,1
372,1464709869,1464709929,1,1,1,1,1,1,1
372,1464709998,1464710058,1,1,1,1,1,1,1
372,1464710170,1464710230,1,1,1,1,1,1,1
372,1464710256,1464710316,1,1,1,1,1,1,1
372,1464710409,1464710469,1,1,1,1,1,1,1
372,1464710428,1464710488,1,1,1,1,1,1,1
372,1464711493,1464711553,1,1,1,1,1,1,1
372,1464711581,1464711641,1,1,1,1,1,1,1
372,1464711963,1464712023,1,1,1,1,1,1,1
372,1464712117,1464712177,1,1,1,1,1,1,1
372,1464712957,1464713017,1,1,1,1,1,1,1
372,1464712966,1464713026,1,1,1,1,1,1,1
372,1464713008,1464713068,1,1,1,1,1,1,1
372,1464713195,1464713255,1,1,1,1,1,1,1
372,1464713223,1464713283,1,1,1,1,1,1,1
372,1464715358,1464715418,1,1,1,1,1,1,1
372,1464715373,1464715433,1,1,1,1,1,1,1
372,1464715416,1464715476,1,1,1,1,1,1,1
372,1464716072,1464716132,1,1,1,1,1,1,1
372,1464716104,1464716164,1,1,1,1,1,1,1
372,1464716233,1464716293,1,1,1,1,1,1,1
372,1464716683,1464716743,1,1,1,1,1,1,1
372,1464716749,1464716809,1,1,1,1,1,1,1
372,1464716792,1464716852,1,1,1,1,1,1,1
372,1464717064,1464717124,1,1,1,1,1,1,1
372,1464717072,1464717132,1,1,1,1,1,1,1
372,1464717093,1464717153,1,1,1,1,1,1,1
372,1464718143,1464718203,1,1,1,1,1,1,1
372,1464718254,1464718314,1,1,1,1,1,1,1
372,1464718807,1464718867,1,1,1,1,1,1,1
372,1464718899,1464718959,1,1,1,1,1,1,1
372,1464719114,1464719174,1,1,1,1,1,1,1
372,1464719157,1464719217,1,1,1,1,1,1,1
372,1464719964,1464720024,1,1,1,1,1,1,1
372,1464719965,1464720025,1,1,1,1,1,1,1
372,1464720017,1464720077,1,1,1,1,1,1,1
372,1464720154,1464720214,1,1,1,1,1,1,1
372,1464720275,1464720335,1,1,1,1,1,1,1
372,1464720447,1464720507,1,1,1,1,1,1,1
372,1464720619,1464720679,1,1,1,1,1,1,1
372,1464720791,1464720851,1,1,1,1,1,1,1
372,1464721085,1464721145,1,1,1,1,1,1,1
372,1464721093,1464721153,1,1,1,1,1,1,1
372,1464721264,1464721324,1,1,1,1,1,1,1
372,1464721393,1464721453,1,1,1,1,1,1,1
372,1464721436,1464721496,1,1,1,1,1,1,1
372,1464721818,1464721878,1,1,1,1,1,1,1
372,1464721952,1464722012,1,1,1,1,1,1,1
372,1464722088,1464722148,1,1,1,1,1,1,1
372,1464722124,1464722184,1,1,1,1,1,1,1
372,1464722296,1464722356,1,1,1,1,1,1,1
372,1464735320,1464735380,1,1,1,1,1,1,1
372,1464735325,1464735385,1,1,1,1,1,1,1
372,1464735454,1464735514,1,1,1,1,1,1,1
372,1464735769,1464735829,1,1,1,1,1,1,1
372,1464735798,1464735858,1,1,1,1,1,1,1
372,1464735970,1464736030,1,1,1,1,1,1,1
372,1464736142,1464736202,1,1,1,1,1,1,1
372,1464736185,1464736245,1,1,1,1,1,1,1
372,1464738364,1464738424,1,1,1,1,1,1,1
372,1464738479,1464738539,1,1,1,1,1,1,1
372,1464738520,1464738580,1,1,1,1,1,1,1
372,1464739526,1464739586,1,1,1,1,1,1,1
372,1464739582,1464739642,1,1,1,1,1,1,1
372,1464740001,1464740061,1,1,1,1,1,1,1
372,1464740014,1464740074,1,1,1,1,1,1,1
372,1464744418,1464744478,1,1,1,1,1,1,1
372,1464744574,1464744634,1,1,1,1,1,1,1
372,1464744877,1464744937,1,1,1,1,1,1,1
372,1464744934,1464744994,1,1,1,1,1,1,1
372,1464745277,1464745337,1,1,1,1,1,1,1
372,1464745292,1464745352,1,1,1,1,1,1,1
372,1464745464,1464745524,1,1,1,1,1,1,1
372,1464747003,1464747063,1,1,1,1,1,1,1
372,1464747150,1464747210,1,1,1,1,1,1,1
372,1464747193,1464747253,1,1,1,1,1,1,1
372,1464747736,1464747796,1,1,1,1,1,1,1
372,1464747795,1464747855,1,1,1,1,1,1,1
372,1464748158,1464748218,1,1,1,1,1,1,1
372,1464748182,1464748242,1,1,1,1,1,1,1
372,1464752093,1464752153,1,1,1,1,1,1,1
372,1464754006,1464754066,1,1,1,1,1,1,1
372,1464754061,1464754121,1,1,1,1,1,1,1
372,1464754826,1464754886,1,1,1,1,1,1,1
372,1464754854,1464754914,1,1,1,1,1,1,1
372,1464755227,1464755287,1,1,1,1,1,1,1
372,1464755295,1464755355,1,1,1,1,1,1,1
372,1464755495,1464755555,1,1,1,1,1,1,1
372,1464755655,1464755715,1,1,1,1,1,1,1
372,1464755695,1464755755,1,1,1,1,1,1,1
372,1464756051,1464756111,1,1,1,1,1,1,1
372,1464756095,1464756155,1,1,1,1,1,1,1
372,1464756520,1464756580,1,1,1,1,1,1,1
372,1464756655,1464756715,1,1,1,1,1,1,1
372,1464756696,1464756756,1,1,1,1,1,1,1
372,1464759559,1464759619,1,1,1,1,1,1,1
372,1464759597,1464759657,1,1,1,1,1,1,1
372,1464759720,1464759780,1,1,1,1,1,1,1
372,1464759925,1464759985,1,1,1,1,1,1,1
372,1464759966,1464760026,1,1,1,1,1,1,1
372,1464761811,1464761871,1,1,1,1,1,1,1
372,1464761977,1464762037,1,1,1,1,1,1,1
372,1464762132,1464762192,1,1,1,1,1,1,1
372,1464762857,1464762917,1,1,1,1,1,1,1
372,1464762858,1464762918,1,1,1,1,1,1,1
372,1464762935,1464762995,1,1,1,1,1,1,1
372,1464763806,1464763866,1,1,1,1,1,1,1
372,1464763855,1464763915,1,1,1,1,1,1,1
372,1464764915,1464764975,1,1,1,1,1,1,1
372,1464764916,1464764976,1,1,1,1,1,1,1
372,1464765015,1464765075,1,1,1,1,1,1,1
372,1464779992,1464780052,1,1,1,1,1,1,1
372,1464780095,1464780155,1,1,1,1,1,1,1
372,1464793877,1464793937,1,1,1,1,1,1,1
372,1464793944,1464794004,1,1,1,1,1,1,1
372,1464797830,1464797890,1,1,1,1,1,1,1
372,1464797890,1464797950,1,1,1,1,1,1,1
372,1464798693,1464798753,1,1,1,1,1,1,1
372,1464798750,1464798810,1,1,1,1,1,1,1
372,1464798911,1464798971,1,1,1,1,1,1,1
372,1464798922,1464798982,1,1,1,1,1,1,1
372,1464799015,1464799075,1,1,1,1,1,1,1
372,1464799044,1464799104,1,1,1,1,1,1,1
372,1464799097,1464799157,1,1,1,1,1,1,1
372,1464799137,1464799197,1,1,1,1,1,1,1
372,1464799616,1464799676,1,1,1,1,1,1,1
372,1464799696,1464799756,1,1,1,1,1,1,1
372,1464799825,1464799885,1,1,1,1,1,1,1
372,1464800040,1464800100,1,1,1,1,1,1,1
372,1464800169,1464800229,1,1,1,1,1,1,1
372,1464800341,1464800401,1,1,1,1,1,1,1
372,1464800427,1464800487,1,1,1,1,1,1,1
372,1464800725,1464800785,1,1,1,1,1,1,1
372,1464800845,1464800905,1,1,1,1,1,1,1
372,1464800968,1464801028,1,1,1,1,1,1,1
372,1464801094,1464801154,1,1,1,1,1,1,1
372,1464801173,1464801233,1,1,1,1,1,1,1
372,1464801376,1464801436,1,1,1,1,1,1,1
372,1464801419,1464801479,1,1,1,1,1,1,1
372,1464801542,1464801602,1,1,1,1,1,1,1
372,1464802530,1464802590,1,1,1,1,1,1,1
372,1464802609,1464802669,1,1,1,1,1,1,1
372,1464802840,1464802900,1,1,1,1,1,1,1
372,1464802896,1464802956,1,1,1,1,1,1,1
372,1464803244,1464803304,1,1,1,1,1,1,1
372,1464803388,1464803448,1,1,1,1,1,1,1
372,1464803429,1464803489,1,1,1,1,1,1,1
372,1464803652,1464803712,1,1,1,1,1,1,1
372,1464803757,1464803817,1,1,1,1,1,1,1
372,1464803951,1464804011,1,1,1,1,1,1,1
372,1464804085,1464804145,1,1,1,1,1,1,1
372,1464804290,1464804350,1,1,1,1,1,1,1
372,1464804454,1464804514,1,1,1,1,1,1,1
372,1464804618,1464804678,1,1,1,1,1,1,1
372,1464804749,1464804809,1,1,1,1,1,1,1
372,1464804783,1464804843,1,1,1,1,1,1,1
372,1464804985,1464805045,1,1,1,1,1,1,1
372,1464805124,1464805184,1,1,1,1,1,1,1
372,1464805412,1464805472,1,1,1,1,1,1,1
372,1464805521,1464805581,1,1,1,1,1,1,1
372,1464806141,1464806201,1,1,1,1,1,1,1
372,1464806225,1464806285,1,1,1,1,1,1,1
372,1464806392,1464806452,1,1,1,1,1,1,1
372,1464806490,1464806550,1,1,1,1,1,1,1
372,1464806705,1464806765,1,1,1,1,1,1,1
372,1464806748,1464806808,1,1,1,1,1,1,1
372,1464807658,1464807718,1,1,1,1,1,1,1
372,1464807659,1464807719,1,1,1,1,1,1,1
372,1464807694,1464807754,1,1,1,1,1,1,1
372,1464807871,1464807931,1,1,1,1,1,1,1
372,1464807952,1464808012,1,1,1,1,1,1,1
372,1464808142,1464808202,1,1,1,1,1,1,1
372,1464808253,1464808313,1,1,1,1,1,1,1
372,1464808402,1464808462,1,1,1,1,1,1,1
372,1464808432,1464808492,1,1,1,1,1,1,1
372,1464808559,1464808619,1,1,1,1,1,1,1
372,1464808637,1464808697,1,1,1,1,1,1,1
372,1464808760,1464808820,1,1,1,1,1,1,1
372,1464809806,1464809866,1,1,1,1,1,1,1
372,1464809826,1464809886,1,1,1,1,1,1,1
372,1464809990,1464810050,1,1,1,1,1,1,1
372,1464811742,1464811802,1,1,1,1,1,1,1
372,1464811794,1464811854,1,1,1,1,1,1,1
372,1464815461,1464815521,1,1,1,1,1,1,1
372,1464815563,1464815623,1,1,1,1,1,1,1
372,1464815743,1464815803,1,1,1,1,1,1,1
372,1464815821,1464815881,1,1,1,1,1,1,1
372,1464816263,1464816323,1,1,1,1,1,1,1
372,1464816264,1464816324,1,1,1,1,1,1,1
372,1464816294,1464816354,1,1,1,1,1,1,1
372,1464817830,1464817890,1,1,1,1,1,1,1
372,1464817928,1464817988,1,1,1,1,1,1,1
372,1464820513,1464820573,1,1,1,1,1,1,1
372,1464820551,1464820611,1,1,1,1,1,1,1
372,1464821510,1464821570,1,1,1,1,1,1,1
372,1464821729,1464821789,1,1,1,1,1,1,1
372,1464821730,1464821790,1,1,1,1,1,1,1
372,1464821798,1464821858,1,1,1,1,1,1,1
372,1464829197,1464829257,1,1,1,1,1,1,1
372,1464829237,1464829297,1,1,1,1,1,1,1
372,1464829409,1464829469,1,1,1,1,1,1,1
372,1464829452,1464829512,1,1,1,1,1,1,1
372,1464831139,1464831199,1,1,1,1,1,1,1
372,1464831234,1464831294,1,1,1,1,1,1,1
372,1464831387,1464831447,1,1,1,1,1,1,1
372,1464831516,1464831576,1,1,1,1,1,1,1
372,1464835913,1464835973,1,1,1,1,1,1,1
372,1464835988,1464836048,1,1,1,1,1,1,1
372,1464839291,1464839351,1,1,1,1,1,1,1
372,1464839342,1464839402,1,1,1,1,1,1,1
372,1464839858,1464839918,1,1,1,1,1,1,1
372,1464839921,1464839981,1,1,1,1,1,1,1
372,1464840274,1464840334,1,1,1,1,1,1,1
372,1464840372,1464840432,1,1,1,1,1,1,1
372,1464840413,1464840473,1,1,1,1,1,1,1
372,1464842035,1464842095,1,1,1,1,1,1,1
372,1464842135,1464842195,1,1,1,1,1,1,1
372,1464842299,1464842359,1,1,1,1,1,1,1
372,1464842463,1464842523,1,1,1,1,1,1,1
372,1464842545,1464842605,1,1,1,1,1,1,1
372,1464842952,1464843012,1,1,1,1,1,1,1
372,1464842996,1464843056,1,1,1,1,1,1,1
372,1464843119,1464843179,1,1,1,1,1,1,1
372,1464845235,1464845295,1,1,1,1,1,1,1
372,1464845292,1464845352,1,1,1,1,1,1,1
372,1464845945,1464846005,1,1,1,1,1,1,1
372,1464846030,1464846090,1,1,1,1,1,1,1
372,1464847237,1464847297,1,1,1,1,1,1,1
372,1464847548,1464847608,1,1,1,1,1,1,1
372,1464847670,1464847730,1,1,1,1,1,1,1
372,1464847752,1464847812,1,1,1,1,1,1,1
372,1464847886,1464847946,1,1,1,1,1,1,1
372,1464848039,1464848099,1,1,1,1,1,1,1
372,1464848462,1464848522,1,1,1,1,1,1,1
372,1464848531,1464848591,1,1,1,1,1,1,1
372,1464848695,1464848755,1,1,1,1,1,1,1
372,1464848818,1464848878,1,1,1,1,1,1,1
372,1464849943,1464850003,1,1,1,1,1,1,1
372,1464852078,1464852138,1,1,1,1,1,1,1
372,1464852221,1464852281,1,1,1,1,1,1,1
372,1464853988,1464854048,1,1,1,1,1,1,1
372,1464854091,1464854151,1,1,1,1,1,1,1
372,1464854134,1464854194,1,1,1,1,1,1,1
372,1464854290,1464854350,1,1,1,1,1,1,1
372,1464854435,1464854495,1,1,1,1,1,1,1
372,1464854599,1464854659,1,1,1,1,1,1,1
372,1464854693,1464854753,1,1,1,1,1,1,1
372,1464880881,1464880941,1,1,1,1,1,1,1
372,1464880966,1464881026,1,1,1,1,1,1,1
372,1464881052,1464881112,1,1,1,1,1,1,1
372,1464881224,1464881284,1,1,1,1,1,1,1
372,1464882782,1464882842,1,1,1,1,1,1,1
372,1464882815,1464882875,1,1,1,1,1,1,1
372,1464883342,1464883402,1,1,1,1,1,1,1
372,1464883383,1464883443,1,1,1,1,1,1,1
372,1464883547,1464883607,1,1,1,1,1,1,1
372,1464884261,1464884321,1,1,1,1,1,1,1
372,1464884536,1464884596,1,1,1,1,1,1,1
372,1464884572,1464884632,1,1,1,1,1,1,1
372,1464884777,1464884837,1,1,1,1,1,1,1
372,1464884859,1464884919,1,1,1,1,1,1,1
372,1464885024,1464885084,1,1,1,1,1,1,1
372,1464885105,1464885165,1,1,1,1,1,1,1
372,1464887785,1464887845,1,1,1,1,1,1,1
372,1464887803,1464887863,1,1,1,1,1,1,1
372,1464887978,1464888038,1,1,1,1,1,1,1
372,1464888061,1464888121,1,1,1,1,1,1,1
372,1464888104,1464888164,1,1,1,1,1,1,1
372,1464888498,1464888558,1,1,1,1,1,1,1
372,1464888534,1464888594,1,1,1,1,1,1,1
372,1464889060,1464889120,1,1,1,1,1,1,1
372,1464889093,1464889153,1,1,1,1,1,1,1
372,1464890108,1464890168,1,1,1,1,1,1,1
372,1464890125,1464890185,1,1,1,1,1,1,1
372,1464890168,1464890228,1,1,1,1,1,1,1
372,1464890352,1464890412,1,1,1,1,1,1,1
372,1464890383,1464890443,1,1,1,1,1,1,1
372,1464892225,1464892285,1,1,1,1,1,1,1
372,1464892275,1464892335,1,1,1,1,1,1,1
372,1464892430,1464892490,1,1,1,1,1,1,1
372,1464892447,1464892507,1,1,1,1,1,1,1
372,1464892647,1464892707,1,1,1,1,1,1,1
372,1464892844,1464892904,1,1,1,1,1,1,1
372,1464892983,1464893043,1,1,1,1,1,1,1
372,1464893193,1464893253,1,1,1,1,1,1,1
372,1464893267,1464893327,1,1,1,1,1,1,1
